tag_name;mess_id;my_vcc;block;ts_num;iccp_type;domain_name;flags;sbo_timeout;function
CALIAS_170063_p;ALIAS_170063_p;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_170063_p,ALIAS_170063_p,1,OdataApi)
CN51GC001_ANB9;N51GC001_ANB9;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51GC001_ANB9,N51GC001_ANB9,1,OdataApi)
CS23073_AUTOMATION_EN;S23073_AUTOMATION_EN;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS23073_AUTOMATION_EN,S23073_AUTOMATION_EN,1,OdataApi)
CALIAS_2926652_E;ALIAS_2926652_E;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_2926652_E,ALIAS_2926652_E,1,OdataApi)
CN51GB001_IS703;N51GB001_IS703;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GB001_IS703,N51GB001_IS703,1,OdataApi)
CALIAS_4236845_E;ALIAS_4236845_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4236845_E,ALIAS_4236845_E,1,OdataApi)
CS22899_ANM_MVAR_FAILSAFE_IMP_SP;S22899_ANM_MVAR_FAILSAFE_IMP_SP;EAST_MIDLANDS;5;0;REAL;POWERON_ZIVSH;;;
CS11306_ANM_MVAR_FAILSAFE_IMP_SP;S11306_ANM_MVAR_FAILSAFE_IMP_SP;EAST_MIDLANDS;5;0;REAL;POWERON_ZIVSH;;;
CN23P0373_CB01;N23P0373_CB01;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN23P0373_CB01,N23P0373_CB01,1,OdataApi)
CN898357_CB01;N898357_CB01;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN898357_CB01,N898357_CB01,1,OdataApi)
CALIAS_3452331_a;ALIAS_3452331_a;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3452331_a,ALIAS_3452331_a,1,OdataApi)
CN51GC001_IS136;N51GC001_IS136;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GC001_IS136,N51GC001_IS136,1,OdataApi)
CALIAS_3515474_G;ALIAS_3515474_G;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_3515474_G,ALIAS_3515474_G,1,OdataApi)
CN890010_07ANL;N890010_07ANL;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN890010_07ANL,N890010_07ANL,1,OdataApi)
CALIAS_94264_u;ALIAS_94264_u;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_94264_u,ALIAS_94264_u,1,OdataApi)
CS22899_ANM_MW_IMP_SP;S22899_ANM_MW_IMP_SP;EAST_MIDLANDS;5;0;REAL;POWERON_ZIVSH;;;
CN51E2168_SD01;N51E2168_SD01;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51E2168_SD01,N51E2168_SD01,1,OdataApi)
CALIAS_3796425_E;ALIAS_3796425_E;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_3796425_E,ALIAS_3796425_E,1,OdataApi)
CALIAS_1643717_I;ALIAS_1643717_I;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_1643717_I,ALIAS_1643717_I,1,OdataApi)
CN51GC001_AND2;N51GC001_AND2;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51GC001_AND2,N51GC001_AND2,1,OdataApi)
CALIAS_4519331_E;ALIAS_4519331_E;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4519331_E,ALIAS_4519331_E,1,OdataApi)
CN51P0075_ANA0;N51P0075_ANA0;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51P0075_ANA0,N51P0075_ANA0,1,OdataApi)
CALIAS_2938949_E;ALIAS_2938949_E;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_2938949_E,ALIAS_2938949_E,1,OdataApi)
CN22P3008_CB01;N22P3008_CB01;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN22P3008_CB01,N22P3008_CB01,1,OdataApi)
CS23073_LOCAL_MODE;S23073_LOCAL_MODE;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS23073_LOCAL_MODE,S23073_LOCAL_MODE,1,OdataApi)
CN51P0075_ANB1;N51P0075_ANB1;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51P0075_ANB1,N51P0075_ANB1,1,OdataApi)
CN51GC001_ANB8;N51GC001_ANB8;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51GC001_ANB8,N51GC001_ANB8,1,OdataApi)
CALIAS_4235834_E;ALIAS_4235834_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4235834_E,ALIAS_4235834_E,1,OdataApi)
CN890010_09ANR;N890010_09ANR;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN890010_09ANR,N890010_09ANR,1,OdataApi)
CN51P0077_CB01;N51P0077_CB01;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51P0077_CB01,N51P0077_CB01,1,OdataApi)
CN22G0129_IS103;N22G0129_IS103;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN22G0129_IS103,N22G0129_IS103,1,OdataApi)
CN51GC001_IS169;N51GC001_IS169;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GC001_IS169,N51GC001_IS169,1,OdataApi)
CN52P0413_1_CB02;N52P0413_1_CB02;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN52P0413_1_CB02,N52P0413_1_CB02,1,OdataApi)
CALIAS_248731_R;ALIAS_248731_R;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_248731_R,ALIAS_248731_R,1,OdataApi)
CN880038_02ANW;N880038_02ANW;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN880038_02ANW,N880038_02ANW,1,OdataApi)
CS22854_ANM_MW_EXP_SP;S22854_ANM_MW_EXP_SP;EAST_MIDLANDS;5;0;REAL;POWERON_ZIVSH;;;
CALIAS_4519650_E;ALIAS_4519650_E;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4519650_E,ALIAS_4519650_E,1,OdataApi)
CS22854_ANM_MW_FAILSAFE_IMP_SP;S22854_ANM_MW_FAILSAFE_IMP_SP;EAST_MIDLANDS;5;0;REAL;POWERON_ZIVSH;;;
CN890010_08ANR;N890010_08ANR;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN890010_08ANR,N890010_08ANR,1,OdataApi)
CN51P0070_CB00;N51P0070_CB00;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51P0070_CB00,N51P0070_CB00,1,OdataApi)
CN880038_04ANR;N880038_04ANR;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN880038_04ANR,N880038_04ANR,1,OdataApi)
CN51GB001_IS134;N51GB001_IS134;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GB001_IS134,N51GB001_IS134,1,OdataApi)
CN51G0039_IS228;N51G0039_IS228;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51G0039_IS228,N51G0039_IS228,1,OdataApi)
CN880038_CB01;N880038_CB01;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN880038_CB01,N880038_CB01,1,OdataApi)
CS22776_LOCAL_MODE;S22776_LOCAL_MODE;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS22776_LOCAL_MODE,S22776_LOCAL_MODE,1,OdataApi)
CALIAS_612513_E;ALIAS_612513_E;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_612513_E,ALIAS_612513_E,1,OdataApi)
CALIAS_4236748_E;ALIAS_4236748_E;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4236748_E,ALIAS_4236748_E,1,OdataApi)
CN23P0373_ANA3;N23P0373_ANA3;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN23P0373_ANA3,N23P0373_ANA3,1,OdataApi)
CALIAS_4236840_E;ALIAS_4236840_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4236840_E,ALIAS_4236840_E,1,OdataApi)
CN00G0011_ANA1;N00G0011_ANA1;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G0011_ANA1,N00G0011_ANA1,1,OdataApi)
CN00G0025_ANC9;N00G0025_ANC9;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G0025_ANC9,N00G0025_ANC9,1,OdataApi)
CS22853_SCADA_MODE;S22853_SCADA_MODE;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS22853_SCADA_MODE,S22853_SCADA_MODE,1,OdataApi)
CN897792_7684_ANA;N897792_7684_ANA;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN897792_7684_ANA,N897792_7684_ANA,1,OdataApi)
CN900026_03ANW;N900026_03ANW;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN900026_03ANW,N900026_03ANW,1,OdataApi)
CN51GC001_ANC2;N51GC001_ANC2;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51GC001_ANC2,N51GC001_ANC2,1,OdataApi)
CN00G0011_ANA3;N00G0011_ANA3;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G0011_ANA3,N00G0011_ANA3,1,OdataApi)
CS22735_ANM_MVAR_EXP_SP;S22735_ANM_MVAR_EXP_SP;EAST_MIDLANDS;5;0;REAL;POWERON_ZIVSH;;;
CN51GC001_IS2003;N51GC001_IS2003;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GC001_IS2003,N51GC001_IS2003,1,OdataApi)
CS22965_ANM_MVAR_FAILSAFE_IMP_SP;S22965_ANM_MVAR_FAILSAFE_IMP_SP;EAST_MIDLANDS;5;0;REAL;POWERON_ZIVSH;;;
CALIAS_3515511_G;ALIAS_3515511_G;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3515511_G,ALIAS_3515511_G,1,OdataApi)
CN880038_CB08;N880038_CB08;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN880038_CB08,N880038_CB08,1,OdataApi)
CS22735_ANM_MW_EXP_SP;S22735_ANM_MW_EXP_SP;EAST_MIDLANDS;5;0;REAL;POWERON_ZIVSH;;;
CN890044_HB1S0_STAY;N890044_HB1S0;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoTWOOData_Data_StateQTimeTag(CN890044_HB1S0_STAY,N890044_HB1S0_STAY,N890044_HB1S0_WBUR,1,OdataApi)
CALIAS_256054_R;ALIAS_256054_R;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_256054_R,ALIAS_256054_R,1,OdataApi)
CN51P0074_SDT02;N51P0074_SDT02;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51P0074_SDT02,N51P0074_SDT02,1,OdataApi)
CN880038_04ANW;N880038_04ANW;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN880038_04ANW,N880038_04ANW,1,OdataApi)
CS11484_ANM_MW_FAILSAFE_IMP_SP;S11484_ANM_MW_FAILSAFE_IMP_SP;EAST_MIDLANDS;5;0;REAL;POWERON_ZIVSH;;;
CN51GC001_ANB1_STAY;N51GC001_ANB1;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoTWOOData_Data_RealQTimeTag(CN51GC001_ANB1_STAY,N51GC001_ANB1_STAY,N51GC001_ANB1_WILL,1,OdataApi)
CN51GC001_CB705_STAY;N51GC001_CB705;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoTWOOData_Data_StateQTimeTag(CN51GC001_CB705_STAY,N51GC001_CB705_STAY,N51GC001_CB705_WILL,1,OdataApi)
CN51GC001_IS184;N51GC001_IS184;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GC001_IS184,N51GC001_IS184,1,OdataApi)
CN690034_IS103;N690034_IS103;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN690034_IS103,N690034_IS103,1,OdataApi)
CN898324_7684_ANA;N898324_7684_ANA;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN898324_7684_ANA,N898324_7684_ANA,1,OdataApi)
CALIAS_4411634_E;ALIAS_4411634_E;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4411634_E,ALIAS_4411634_E,1,OdataApi)
CN891069_AR01;N891069_AR01;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN891069_AR01,N891069_AR01,1,OdataApi)
CN52P1095_ANA4;N52P1095_ANA4;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN52P1095_ANA4,N52P1095_ANA4,1,OdataApi)
CALIAS_3910481_E;ALIAS_3910481_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3910481_E,ALIAS_3910481_E,1,OdataApi)
CN51GB001_IS166;N51GB001_IS166;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GB001_IS166,N51GB001_IS166,1,OdataApi)
CALIAS_3796255_E;ALIAS_3796255_E;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3796255_E,ALIAS_3796255_E,1,OdataApi)
CN23P0373_CB02;N23P0373_CB02;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN23P0373_CB02,N23P0373_CB02,1,OdataApi)
CALIAS_4236713_E;ALIAS_4236713_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4236713_E,ALIAS_4236713_E,1,OdataApi)
CN51GB001_1_1205ANL;N51GB001_1_1205ANL;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51GB001_1_1205ANL,N51GB001_1_1205ANL,1,OdataApi)
CN51GB001_1_405MW;N51GB001_1_405MW;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51GB001_1_405MW,N51GB001_1_405MW,1,OdataApi)
CN51GB001_IS506;N51GB001_IS506;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GB001_IS506,N51GB001_IS506,1,OdataApi)
CN51P5701_ANA1;N51P5701_ANA1;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51P5701_ANA1,N51P5701_ANA1,1,OdataApi)
CN51P0075_CB01;N51P0075_CB01;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51P0075_CB01,N51P0075_CB01,1,OdataApi)
CN51GC001_IS103;N51GC001_IS103;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GC001_IS103,N51GC001_IS103,1,OdataApi)
CALIAS_4235915_E;ALIAS_4235915_E;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4235915_E,ALIAS_4235915_E,1,OdataApi)
CALIAS_4237006_E;ALIAS_4237006_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4237006_E,ALIAS_4237006_E,1,OdataApi)
CS22867_ANM_MW_IMP_SP;S22867_ANM_MW_IMP_SP;EAST_MIDLANDS;5;0;REAL;POWERON_ZIVSH;;;
CN51P0074_SDL701;N51P0074_SDL701;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51P0074_SDL701,N51P0074_SDL701,1,OdataApi)
CN51P0074_ANA1;N51P0074_ANA1;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51P0074_ANA1,N51P0074_ANA1,1,OdataApi)
CN900026_03ANR;N900026_03ANR;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN900026_03ANR,N900026_03ANR,1,OdataApi)
CN890010_CB03;N890010_CB03;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN890010_CB03,N890010_CB03,1,OdataApi)
CN51GC001_CB2205;N51GC001_CB2205;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GC001_CB2205,N51GC001_CB2205,1,OdataApi)
CS23009_SCADA_MODE;S23009_SCADA_MODE;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS23009_SCADA_MODE,S23009_SCADA_MODE,1,OdataApi)
CN51P0077_ANA6;N51P0077_ANA6;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51P0077_ANA6,N51P0077_ANA6,1,OdataApi)
CALIAS_3880673_E;ALIAS_3880673_E;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3880673_E,ALIAS_3880673_E,1,OdataApi)
CS22854_ANM_MVAR_IMP_SP;S22854_ANM_MVAR_IMP_SP;EAST_MIDLANDS;5;0;REAL;POWERON_ZIVSH;;;
CN51GC001_IS166;N51GC001_IS166;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GC001_IS166,N51GC001_IS166,1,OdataApi)
CN890010_08ANW;N890010_08ANW;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN890010_08ANW,N890010_08ANW,1,OdataApi)
CN690077_CB110;N690077_CB110;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN690077_CB110,N690077_CB110,1,OdataApi)
CALIAS_133773_m_STAY;ALIAS_133773_m;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoTWOOData_Data_StateQTimeTag(CALIAS_133773_m_STAY,ALIAS_133773_m_STAY,ALIAS_133773_m_CHES,1,OdataApi)
CN890010_04ANV;N890010_04ANV;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN890010_04ANV,N890010_04ANV,1,OdataApi)
CN883349_7684_ANA;N883349_7684_ANA;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN883349_7684_ANA,N883349_7684_ANA,1,OdataApi)
CALIAS_1049497_H;ALIAS_1049497_H;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_1049497_H,ALIAS_1049497_H,1,OdataApi)
CN51P0070_ANA0;N51P0070_ANA0;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51P0070_ANA0,N51P0070_ANA0,1,OdataApi)
CS23020_COMMS_FAIL;S23020_COMMS_FAIL;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS23020_COMMS_FAIL,S23020_COMMS_FAIL,1,OdataApi)
CALIAS_4411662_E;ALIAS_4411662_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4411662_E,ALIAS_4411662_E,1,OdataApi)
CALIAS_731610_H;ALIAS_731610_H;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_731610_H,ALIAS_731610_H,1,OdataApi)
CN51GC001_ANA7_STAY;N51GC001_ANA7;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoTWOOData_Data_RealQTimeTag(CN51GC001_ANA7_STAY,N51GC001_ANA7_STAY,N51GC001_ANA7_CHES,1,OdataApi)
CN883349_7687_ANA;N883349_7687_ANA;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN883349_7687_ANA,N883349_7687_ANA,1,OdataApi)
CALIAS_14397_R;ALIAS_14397_R;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_14397_R,ALIAS_14397_R,1,OdataApi)
CN51P0074_ANA8;N51P0074_ANA8;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51P0074_ANA8,N51P0074_ANA8,1,OdataApi)
CN52P0413_1_CB01;N52P0413_1_CB01;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN52P0413_1_CB01,N52P0413_1_CB01,1,OdataApi)
CN51GB001_1_905MW;N51GB001_1_905MW;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51GB001_1_905MW,N51GB001_1_905MW,1,OdataApi)
CN890010_03ANR;N890010_03ANR;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN890010_03ANR,N890010_03ANR,1,OdataApi)
CALIAS_4236816_E;ALIAS_4236816_E;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4236816_E,ALIAS_4236816_E,1,OdataApi)
CS11306_ANM_MVAR_EXP_SP;S11306_ANM_MVAR_EXP_SP;EAST_MIDLANDS;5;0;REAL;POWERON_ZIVSH;;;
CALIAS_4709405_E;ALIAS_4709405_E;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4709405_E,ALIAS_4709405_E,1,OdataApi)
CS23009_ANM_MW;S23009_ANM_MW;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CS23009_ANM_MW,S23009_ANM_MW,1,OdataApi)
CN51GC001_IS104;N51GC001_IS104;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GC001_IS104,N51GC001_IS104,1,OdataApi)
CN890010_05ANW;N890010_05ANW;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN890010_05ANW,N890010_05ANW,1,OdataApi)
CN22P3008_ANC3;N22P3008_ANC3;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN22P3008_ANC3,N22P3008_ANC3,1,OdataApi)
CALIAS_3704080_E;ALIAS_3704080_E;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3704080_E,ALIAS_3704080_E,1,OdataApi)
CN51P5701_HB01;N51P5701_HB01;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51P5701_HB01,N51P5701_HB01,1,OdataApi)
CN690077_110ANR;N690077_110ANR;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN690077_110ANR,N690077_110ANR,1,OdataApi)
CN690044_FP3ANW;N690044_FP3ANW;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN690044_FP3ANW,N690044_FP3ANW,1,OdataApi)
CN22P0097_CB01;N22P0097_CB01;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN22P0097_CB01,N22P0097_CB01,1,OdataApi)
CALIAS_4663618_E;ALIAS_4663618_E;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4663618_E,ALIAS_4663618_E,1,OdataApi)
CN00G0025_ANC5;N00G0025_ANC5;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G0025_ANC5,N00G0025_ANC5,1,OdataApi)
CS22775_ANM_MVAR;S22775_ANM_MVAR;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CS22775_ANM_MVAR,S22775_ANM_MVAR,1,OdataApi)
CALIAS_4278018_E;ALIAS_4278018_E;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4278018_E,ALIAS_4278018_E,1,OdataApi)
