tag_name;mess_id;my_vcc;block;ts_num;iccp_type;domain_name;flags;sbo_timeout;function
CALIAS_2211590_E;ALIAS_2211590_E;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_2211590_E,ALIAS_2211590_E,1,OdataApi)
CN51GC001_ANB0_WILL;N51GC001_ANB0;EAST_MIDLANDS;1;21;Data_RealQTimeTag;global;;;ICCPtoTWOOData_Data_RealQTimeTag(CN51GC001_ANB0_WILL,N51GC001_ANB0_WILL,N51GC001_ANB0_STAY,1,OdataApi)
CALIAS_192192_H;ALIAS_192192_H;EAST_MIDLANDS;1;18;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_192192_H,ALIAS_192192_H,1,OdataApi)
CN870007_CB09;N870007_CB09;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN870007_CB09,N870007_CB09,1,OdataApi)
CN14G0036_ANB7;N14G0036_ANB7;EAST_MIDLANDS;1;18;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14G0036_ANB7,N14G0036_ANB7,1,OdataApi)
CALIAS_2211512_E;ALIAS_2211512_E;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_2211512_E,ALIAS_2211512_E,1,OdataApi)
CN32PM095_SDL67;N32PM095_SDL67;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32PM095_SDL67,N32PM095_SDL67,1,OdataApi)
CALIAS_2211589_E;ALIAS_2211589_E;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_2211589_E,ALIAS_2211589_E,1,OdataApi)
CALIAS_720836_E;ALIAS_720836_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_720836_E,ALIAS_720836_E,1,OdataApi)
CN14G0036_IS136;N14G0036_IS136;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14G0036_IS136,N14G0036_IS136,1,OdataApi)
CN14G0036_ANC1;N14G0036_ANC1;EAST_MIDLANDS;1;18;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14G0036_ANC1,N14G0036_ANC1,1,OdataApi)
CN870007_CB07;N870007_CB07;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN870007_CB07,N870007_CB07,1,OdataApi)
CN875086_CB01;N875086_CB01;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN875086_CB01,N875086_CB01,1,OdataApi)
CALIAS_260018_E;ALIAS_260018_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_260018_E,ALIAS_260018_E,1,OdataApi)
CN870007_06ANW;N870007_06ANW;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870007_06ANW,N870007_06ANW,1,OdataApi)
CN00G0039_IS503;N00G0039_IS503;EAST_MIDLANDS;1;10;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0039_IS503,N00G0039_IS503,1,OdataApi)
CN14P2064_CB2050;N14P2064_CB2050;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14P2064_CB2050,N14P2064_CB2050,1,OdataApi)
CN870028_1L5ANW;N870028_1L5ANW;EAST_MIDLANDS;1;17;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870028_1L5ANW,N870028_1L5ANW,1,OdataApi)
CN14G3001_ANB1;N14G3001_ANB1;EAST_MIDLANDS;1;21;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14G3001_ANB1,N14G3001_ANB1,1,OdataApi)
CALIAS_1025302_H;ALIAS_1025302_H;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_1025302_H,ALIAS_1025302_H,1,OdataApi)
CN14G3001_ANA7;N14G3001_ANA7;EAST_MIDLANDS;1;21;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14G3001_ANA7,N14G3001_ANA7,1,OdataApi)
CN52P7466_CB2052;N52P7466_CB2052;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN52P7466_CB2052,N52P7466_CB2052,1,OdataApi)
CALIAS_96626_m;ALIAS_96626_m;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_96626_m,ALIAS_96626_m,1,OdataApi)
CN14P2076_HB01;N14P2076_HB01;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14P2076_HB01,N14P2076_HB01,1,OdataApi)
CN00G0039_1_305ANV;N00G0039_1_305ANV;EAST_MIDLANDS;1;20;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G0039_1_305ANV,N00G0039_1_305ANV,1,OdataApi)
CN875119_CB02;N875119_CB02;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN875119_CB02,N875119_CB02,1,OdataApi)
CN00G0039_1_305ANL;N00G0039_1_305ANL;EAST_MIDLANDS;1;20;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G0039_1_305ANL,N00G0039_1_305ANL,1,OdataApi)
CN14G3001_ANA1;N14G3001_ANA1;EAST_MIDLANDS;1;21;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14G3001_ANA1,N14G3001_ANA1,1,OdataApi)
CALIAS_1310251_E;ALIAS_1310251_E;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_1310251_E,ALIAS_1310251_E,1,OdataApi)
CN00G0039_CB605;N00G0039_CB605;EAST_MIDLANDS;1;10;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0039_CB605,N00G0039_CB605,1,OdataApi)
CN870028_3L5ANR;N870028_3L5ANR;EAST_MIDLANDS;1;17;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870028_3L5ANR,N870028_3L5ANR,1,OdataApi)
CALIAS_209185_H_WILL;ALIAS_209185_H;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoTWOOData_Data_StateQTimeTag(CALIAS_209185_H_WILL,ALIAS_209185_H_WILL,ALIAS_209185_H_CHES,1,OdataApi)
CN870007_07ANR;N870007_07ANR;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870007_07ANR,N870007_07ANR,1,OdataApi)
CN870012_2T0ANW;N870012_2T0ANW;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870012_2T0ANW,N870012_2T0ANW,1,OdataApi)
CN14G0036_AND7;N14G0036_AND7;EAST_MIDLANDS;1;18;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14G0036_AND7,N14G0036_AND7,1,OdataApi)
CN870028_CB6L5;N870028_CB6L5;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN870028_CB6L5,N870028_CB6L5,1,OdataApi)
CN14P0043_CB02;N14P0043_CB02;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14P0043_CB02,N14P0043_CB02,1,OdataApi)
CN890028_IS1S4;N890028_IS1S4;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN890028_IS1S4,N890028_IS1S4,1,OdataApi)
CN52P7466_7680;N52P7466_7680;EAST_MIDLANDS;1;17;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN52P7466_7680,N52P7466_7680,1,OdataApi)
CALIAS_438138_r;ALIAS_438138_r;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_438138_r,ALIAS_438138_r,1,OdataApi)
CALIAS_28035_R;ALIAS_28035_R;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_28035_R,ALIAS_28035_R,1,OdataApi)
CN870005_61ANR;N870005_61ANR;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870005_61ANR,N870005_61ANR,1,OdataApi)
CALIAS_4536437_E;ALIAS_4536437_E;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4536437_E,ALIAS_4536437_E,1,OdataApi)
CN52P7466_CB02;N52P7466_CB02;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN52P7466_CB02,N52P7466_CB02,1,OdataApi)
CALIAS_4758977_E;ALIAS_4758977_E;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4758977_E,ALIAS_4758977_E,1,OdataApi)
CN12P2524_ANB2;N12P2524_ANB2;EAST_MIDLANDS;1;17;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN12P2524_ANB2,N12P2524_ANB2,1,OdataApi)
CN870022_CB04;N870022_CB04;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN870022_CB04,N870022_CB04,1,OdataApi)
CN14P1680_ANA4;N14P1680_ANA4;EAST_MIDLANDS;1;17;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14P1680_ANA4,N14P1680_ANA4,1,OdataApi)
CALIAS_3849292_E;ALIAS_3849292_E;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3849292_E,ALIAS_3849292_E,1,OdataApi)
CN12P2513_ANB0;N12P2513_ANB0;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN12P2513_ANB0,N12P2513_ANB0,1,OdataApi)
CN14P2054_CB01;N14P2054_CB01;EAST_MIDLANDS;1;11;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14P2054_CB01,N14P2054_CB01,1,OdataApi)
CALIAS_1272272_E;ALIAS_1272272_E;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_1272272_E,ALIAS_1272272_E,1,OdataApi)
CN00G1015_ANB0;N00G1015_ANB0;EAST_MIDLANDS;1;21;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G1015_ANB0,N00G1015_ANB0,1,OdataApi)
CALIAS_3827319_E;ALIAS_3827319_E;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3827319_E,ALIAS_3827319_E,1,OdataApi)
CALIAS_13558376_a;ALIAS_13558376_a;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_13558376_a,ALIAS_13558376_a,1,OdataApi)
CN875136_03ANL;N875136_03ANL;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN875136_03ANL,N875136_03ANL,1,OdataApi)
CN870005_68ANL;N870005_68ANL;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870005_68ANL,N870005_68ANL,1,OdataApi)
CALIAS_28034_R;ALIAS_28034_R;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_28034_R,ALIAS_28034_R,1,OdataApi)
CALIAS_1667992_E;ALIAS_1667992_E;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_1667992_E,ALIAS_1667992_E,1,OdataApi)
CALIAS_15219687_C;ALIAS_15219687_C;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_15219687_C,ALIAS_15219687_C,1,OdataApi)
