tag_name;mess_id;my_vcc;block;ts_num;iccp_type;domain_name;flags;sbo_timeout;function
CN33G3063_HB15;N33G3063_HB15;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33G3063_HB15,N33G3063_HB15,1,OdataApi)
CN32PM024_SDL64_ENDE;N32PM024_SDL64;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoTWOOData_Data_StateQTimeTag(CN32PM024_SDL64_ENDE,N32PM024_SDL64_ENDE,N32PM024_SDL64_WILL,1,OdataApi)
CALIAS_3941116_E;ALIAS_3941116_E;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3941116_E,ALIAS_3941116_E,1,OdataApi)
CN33PM037_CB01;N33PM037_CB01;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33PM037_CB01,N33PM037_CB01,1,OdataApi)
CN32G0014_IS413;N32G0014_IS413;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32G0014_IS413,N32G0014_IS413,1,OdataApi)
CN920003_01ANR;N920003_01ANR;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN920003_01ANR,N920003_01ANR,1,OdataApi)
CALIAS_943526_E;ALIAS_943526_E;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_943526_E,ALIAS_943526_E,1,OdataApi)
CN33G3039_CB2060;N33G3039_CB2060;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33G3039_CB2060,N33G3039_CB2060,1,OdataApi)
CALIAS_4727280_E;ALIAS_4727280_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4727280_E,ALIAS_4727280_E,1,OdataApi)
CN33PM050_ANB2;N33PM050_ANB2;EAST_MIDLANDS;1;9;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33PM050_ANB2,N33PM050_ANB2,1,OdataApi)
CN00G0023_CB230;N00G0023_CB230;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0023_CB230,N00G0023_CB230,1,OdataApi)
CN00G0023_CB105;N00G0023_CB105;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0023_CB105,N00G0023_CB105,1,OdataApi)
CN32PM012_SDB72;N32PM012_SDB72;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32PM012_SDB72,N32PM012_SDB72,1,OdataApi)
CS1123072_ANM_MW_EXP_SP;S1123072_ANM_MW_EXP_SP;EAST_MIDLANDS;5;16;REAL;POWERON_ZIVEN;;;
CN32PM012_CB01;N32PM012_CB01;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32PM012_CB01,N32PM012_CB01,1,OdataApi)
CN33PM036_CB02;N33PM036_CB02;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33PM036_CB02,N33PM036_CB02,1,OdataApi)
CN920034_CB03;N920034_CB03;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN920034_CB03,N920034_CB03,1,OdataApi)
CN32PM062_CB03;N32PM062_CB03;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32PM062_CB03,N32PM062_CB03,1,OdataApi)
CN32PM011_SDL69;N32PM011_SDL69;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32PM011_SDL69,N32PM011_SDL69,1,OdataApi)
CN32PM015_ANA0;N32PM015_ANA0;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32PM015_ANA0,N32PM015_ANA0,1,OdataApi)
CN32PM500_ANA5;N32PM500_ANA5;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32PM500_ANA5,N32PM500_ANA5,1,OdataApi)
CS1123056_SCADA_MODE;S1123056_SCADA_MODE;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS1123056_SCADA_MODE,S1123056_SCADA_MODE,1,OdataApi)
CN33G0042_IS103;N33G0042_IS103;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33G0042_IS103,N33G0042_IS103,1,OdataApi)
CALIAS_4677489_E;ALIAS_4677489_E;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4677489_E,ALIAS_4677489_E,1,OdataApi)
CN33G3039_7694;N33G3039_7694;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33G3039_7694,N33G3039_7694,1,OdataApi)
CALIAS_3941603_E;ALIAS_3941603_E;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_3941603_E,ALIAS_3941603_E,1,OdataApi)
CN33PM036_ANC0;N33PM036_ANC0;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33PM036_ANC0,N33PM036_ANC0,1,OdataApi)
CALIAS_3762317_E;ALIAS_3762317_E;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3762317_E,ALIAS_3762317_E,1,OdataApi)
CN00G0023_IS503;N00G0023_IS503;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0023_IS503,N00G0023_IS503,1,OdataApi)
CN920003_03ANR;N920003_03ANR;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN920003_03ANR,N920003_03ANR,1,OdataApi)
CN33G3039_CB2055;N33G3039_CB2055;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33G3039_CB2055,N33G3039_CB2055,1,OdataApi)
CN00G0023_IS803;N00G0023_IS803;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0023_IS803,N00G0023_IS803,1,OdataApi)
CN33PM036_SW69;N33PM036_SW69;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33PM036_SW69,N33PM036_SW69,1,OdataApi)
CALIAS_804873_H;ALIAS_804873_H;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_804873_H,ALIAS_804873_H,1,OdataApi)
CN00G0023_ANB5;N00G0023_ANB5;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G0023_ANB5,N00G0023_ANB5,1,OdataApi)
CS1123056_ANM_MVAR_IMP_SP;S1123056_ANM_MVAR_IMP_SP;EAST_MIDLANDS;5;16;REAL;POWERON_ZIVEN;;;
CN32PM026_ANA7;N32PM026_ANA7;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32PM026_ANA7,N32PM026_ANA7,1,OdataApi)
CN32PM027_OS3_7686;N32PM027_OS3_7686;EAST_MIDLANDS;1;9;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32PM027_OS3_7686,N32PM027_OS3_7686,1,OdataApi)
CN33PM055_ANA0;N33PM055_ANA0;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33PM055_ANA0,N33PM055_ANA0,1,OdataApi)
CN920003_HB11;N920003_HB11;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN920003_HB11,N920003_HB11,1,OdataApi)
CALIAS_71776_R;ALIAS_71776_R;EAST_MIDLANDS;1;9;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_71776_R,ALIAS_71776_R,1,OdataApi)
CN33PM034_CB01;N33PM034_CB01;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33PM034_CB01,N33PM034_CB01,1,OdataApi)
CN33G0042_ANC8;N33G0042_ANC8;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33G0042_ANC8,N33G0042_ANC8,1,OdataApi)
CALIAS_4677509_E;ALIAS_4677509_E;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4677509_E,ALIAS_4677509_E,1,OdataApi)
CALIAS_3942852_E;ALIAS_3942852_E;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3942852_E,ALIAS_3942852_E,1,OdataApi)
CN33G0046_IS103;N33G0046_IS103;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33G0046_IS103,N33G0046_IS103,1,OdataApi)
CN33G3063_ANF2;N33G3063_ANF2;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33G3063_ANF2,N33G3063_ANF2,1,OdataApi)
CN939300_CB01;N939300_CB01;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN939300_CB01,N939300_CB01,1,OdataApi)
CN32G3027_HB12;N32G3027_HB12;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32G3027_HB12,N32G3027_HB12,1,OdataApi)
CALIAS_4677565_E;ALIAS_4677565_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4677565_E,ALIAS_4677565_E,1,OdataApi)
CN32PM096_ANA0;N32PM096_ANA0;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32PM096_ANA0,N32PM096_ANA0,1,OdataApi)
CN00G0023_IS186;N00G0023_IS186;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0023_IS186,N00G0023_IS186,1,OdataApi)
CALIAS_3941856_E;ALIAS_3941856_E;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_3941856_E,ALIAS_3941856_E,1,OdataApi)
CN33PM041_ANA1;N33PM041_ANA1;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33PM041_ANA1,N33PM041_ANA1,1,OdataApi)
CS1123061_ANM_MW;S1123061_ANM_MW;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CS1123061_ANM_MW,S1123061_ANM_MW,1,OdataApi)
CALIAS_3941466_E;ALIAS_3941466_E;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3941466_E,ALIAS_3941466_E,1,OdataApi)
CN32PM012_ANA1;N32PM012_ANA1;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32PM012_ANA1,N32PM012_ANA1,1,OdataApi)
CN00G0023_IS804;N00G0023_IS804;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0023_IS804,N00G0023_IS804,1,OdataApi)
CALIAS_3608164_E;ALIAS_3608164_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3608164_E,ALIAS_3608164_E,1,OdataApi)
CN33G3039_CB2057;N33G3039_CB2057;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33G3039_CB2057,N33G3039_CB2057,1,OdataApi)
CN939263_03ANV;N939263_03ANV;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN939263_03ANV,N939263_03ANV,1,OdataApi)
CS1123061_ANM_MW_EXP_SP;S1123061_ANM_MW_EXP_SP;EAST_MIDLANDS;5;16;REAL;POWERON_ZIVEN;;;
CN32PM011_CB01;N32PM011_CB01;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32PM011_CB01,N32PM011_CB01,1,OdataApi)
CN32PM027_OS3_7682;N32PM027_OS3_7682;EAST_MIDLANDS;1;9;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32PM027_OS3_7682,N32PM027_OS3_7682,1,OdataApi)
CALIAS_4430219_E;ALIAS_4430219_E;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4430219_E,ALIAS_4430219_E,1,OdataApi)
CN920034_CB04;N920034_CB04;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN920034_CB04,N920034_CB04,1,OdataApi)
CN33G3063_ANB3;N33G3063_ANB3;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33G3063_ANB3,N33G3063_ANB3,1,OdataApi)
CN920003_HB06;N920003_HB06;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN920003_HB06,N920003_HB06,1,OdataApi)
CALIAS_533382_q;ALIAS_533382_q;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_533382_q,ALIAS_533382_q,1,OdataApi)
CALIAS_4091502_E;ALIAS_4091502_E;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4091502_E,ALIAS_4091502_E,1,OdataApi)
CN33G3039_CB2048;N33G3039_CB2048;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33G3039_CB2048,N33G3039_CB2048,1,OdataApi)
CS1123075_ANM_MW_IMP_SP;S1123075_ANM_MW_IMP_SP;EAST_MIDLANDS;5;16;REAL;POWERON_ZIVEN;;;
CN32G0027_CB120;N32G0027_CB120;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32G0027_CB120,N32G0027_CB120,1,OdataApi)
CALIAS_3941559_E;ALIAS_3941559_E;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_3941559_E,ALIAS_3941559_E,1,OdataApi)
CN32PM026_ANA8;N32PM026_ANA8;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32PM026_ANA8,N32PM026_ANA8,1,OdataApi)
CN00G0023_ANA3;N00G0023_ANA3;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G0023_ANA3,N00G0023_ANA3,1,OdataApi)
CN00G0023_AND0;N00G0023_AND0;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G0023_AND0,N00G0023_AND0,1,OdataApi)
CN926144_02ANR;N926144_02ANR;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN926144_02ANR,N926144_02ANR,1,OdataApi)
CS1123051_SCADA_MODE;S1123051_SCADA_MODE;EAST_MIDLANDS;1;15;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS1123051_SCADA_MODE,S1123051_SCADA_MODE,1,OdataApi)
CN32PM022_IS3L3;N32PM022_IS3L3;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32PM022_IS3L3,N32PM022_IS3L3,1,OdataApi)
CALIAS_3395191_a;ALIAS_3395191_a;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3395191_a,ALIAS_3395191_a,1,OdataApi)
CALIAS_3941857_E;ALIAS_3941857_E;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_3941857_E,ALIAS_3941857_E,1,OdataApi)
CN920003_HB15;N920003_HB15;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN920003_HB15,N920003_HB15,1,OdataApi)
CALIAS_840154_H;ALIAS_840154_H;EAST_MIDLANDS;1;9;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_840154_H,ALIAS_840154_H,1,OdataApi)
CN33G3042_AND0;N33G3042_AND0;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33G3042_AND0,N33G3042_AND0,1,OdataApi)
CS1123051_ANM_MVAR;S1123051_ANM_MVAR;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CS1123051_ANM_MVAR,S1123051_ANM_MVAR,1,OdataApi)
CN33PM044_ANB3;N33PM044_ANB3;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33PM044_ANB3,N33PM044_ANB3,1,OdataApi)
CN00G0023_ANC0;N00G0023_ANC0;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G0023_ANC0,N00G0023_ANC0,1,OdataApi)
CN33G3063_ANE6;N33G3063_ANE6;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33G3063_ANE6,N33G3063_ANE6,1,OdataApi)
CN32PM015_ANA1;N32PM015_ANA1;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32PM015_ANA1,N32PM015_ANA1,1,OdataApi)
CN33G0046_CB205_ENDE;N33G0046_CB205;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoTWOOData_Data_StateQTimeTag(CN33G0046_CB205_ENDE,N33G0046_CB205_ENDE,N33G0046_CB205_GREN,1,OdataApi)
CN00G0023_CB120;N00G0023_CB120;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0023_CB120,N00G0023_CB120,1,OdataApi)
CN920003_13ANL;N920003_13ANL;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN920003_13ANL,N920003_13ANL,1,OdataApi)
CN32PM026_ANA1;N32PM026_ANA1;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32PM026_ANA1,N32PM026_ANA1,1,OdataApi)
CN920003_07ANR;N920003_07ANR;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN920003_07ANR,N920003_07ANR,1,OdataApi)
CN33PM499_CB02;N33PM499_CB02;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33PM499_CB02,N33PM499_CB02,1,OdataApi)
CN926144_CB01;N926144_CB01;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN926144_CB01,N926144_CB01,1,OdataApi)
CALIAS_4427663_E;ALIAS_4427663_E;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4427663_E,ALIAS_4427663_E,1,OdataApi)
CN33G3063_HB07;N33G3063_HB07;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33G3063_HB07,N33G3063_HB07,1,OdataApi)
CN33G3063_ANC0;N33G3063_ANC0;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33G3063_ANC0,N33G3063_ANC0,1,OdataApi)
CALIAS_70413_P;ALIAS_70413_P;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_70413_P,ALIAS_70413_P,1,OdataApi)
CALIAS_4091538_E;ALIAS_4091538_E;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4091538_E,ALIAS_4091538_E,1,OdataApi)
CN33PM036_SW67;N33PM036_SW67;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33PM036_SW67,N33PM036_SW67,1,OdataApi)
CN33G3063_HB03;N33G3063_HB03;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33G3063_HB03,N33G3063_HB03,1,OdataApi)
CALIAS_804890_H;ALIAS_804890_H;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_804890_H,ALIAS_804890_H,1,OdataApi)
CN920003_HB01;N920003_HB01;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN920003_HB01,N920003_HB01,1,OdataApi)
CN33PM041_ANB4;N33PM041_ANB4;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33PM041_ANB4,N33PM041_ANB4,1,OdataApi)
CN32G3027_HB09;N32G3027_HB09;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32G3027_HB09,N32G3027_HB09,1,OdataApi)
CN32G0027_IS324;N32G0027_IS324;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32G0027_IS324,N32G0027_IS324,1,OdataApi)
CN920003_08ANW;N920003_08ANW;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN920003_08ANW,N920003_08ANW,1,OdataApi)
CALIAS_327924_H;ALIAS_327924_H;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_327924_H,ALIAS_327924_H,1,OdataApi)
CN33G3063_ANB5;N33G3063_ANB5;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33G3063_ANB5,N33G3063_ANB5,1,OdataApi)
CN32G0014_7680;N32G0014_7680;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32G0014_7680,N32G0014_7680,1,OdataApi)
CN939476_03ANL;N939476_03ANL;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN939476_03ANL,N939476_03ANL,1,OdataApi)
CN33G3039_7690;N33G3039_7690;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33G3039_7690,N33G3039_7690,1,OdataApi)
CN33G3039_7682;N33G3039_7682;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33G3039_7682,N33G3039_7682,1,OdataApi)
CN33G0042_ANA9;N33G0042_ANA9;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33G0042_ANA9,N33G0042_ANA9,1,OdataApi)
CN32G3027_ANE8;N32G3027_ANE8;EAST_MIDLANDS;1;9;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32G3027_ANE8,N32G3027_ANE8,1,OdataApi)
CN920003_HB91;N920003_HB91;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN920003_HB91,N920003_HB91,1,OdataApi)
CALIAS_70347_P;ALIAS_70347_P;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_70347_P,ALIAS_70347_P,1,OdataApi)
CALIAS_4732925_E;ALIAS_4732925_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4732925_E,ALIAS_4732925_E,1,OdataApi)
CN33G3063_HB06;N33G3063_HB06;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33G3063_HB06,N33G3063_HB06,1,OdataApi)
CN00G0023_IS406;N00G0023_IS406;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0023_IS406,N00G0023_IS406,1,OdataApi)
CN00G0023_ANB0;N00G0023_ANB0;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G0023_ANB0,N00G0023_ANB0,1,OdataApi)
CS1123061_ANM_MVAR_EXP_SP;S1123061_ANM_MVAR_EXP_SP;EAST_MIDLANDS;5;16;REAL;POWERON_ZIVEN;;;
CN32G3027_HB00;N32G3027_HB00;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32G3027_HB00,N32G3027_HB00,1,OdataApi)
CN33PM063_AND9;N33PM063_AND9;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33PM063_AND9,N33PM063_AND9,1,OdataApi)
CS1123072_ANM_MW_FAILSAFE_IMP_SP;S1123072_ANM_MW_FAILSAFE_IMP_SP;EAST_MIDLANDS;5;16;REAL;POWERON_ZIVEN;;;
CN926144_CB02;N926144_CB02;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN926144_CB02,N926144_CB02,1,OdataApi)
CN3PM014_CB03;N3PM014_CB03;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN3PM014_CB03,N3PM014_CB03,1,OdataApi)
CALIAS_3848386_E;ALIAS_3848386_E;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3848386_E,ALIAS_3848386_E,1,OdataApi)
CALIAS_1805461_E;ALIAS_1805461_E;EAST_MIDLANDS;1;9;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_1805461_E,ALIAS_1805461_E,1,OdataApi)
